2839,56677568,500000
2840,56677568,500000
2841,2267641669,469920
2842,150180463174,82560
2843,56677568,500000
2844,56677568,500000
2845,56677568,500000
2846,1841182952,332500
2847,56677568,500000
2848,56677568,500000
2849,56677568,500000
2850,56677568,500000
2851,56677568,500000
2852,56677568,500000
2853,282273016480,73360
2854,56677568,500000
2855,56677568,500000
2856,61964082894,145200
2857,56677568,500000
2858,714641968950,34840
2859,802018400155,39360
2860,2988788528,395360
2861,56677568,500000
2862,56677568,500000
2863,56677568,500000
2864,4714808645,338520
2865,56677568,500000
2866,56677568,500000
2867,56677568,500000
2868,56677568,500000
2869,477265875246,22160
2870,3119129889,431260
2871,56677568,500000
2872,56677568,500000
2873,56677568,500000
2874,56677568,500000
2875,56677568,500000
2876,56677568,500000
2877,3094596048,385280
2878,56677568,500000
2879,2214278904,477910
2880,56677568,500000
2881,56677568,500000
2882,56677568,500000
2883,56677568,500000
2884,56677568,500000
2885,4102878508,336020
2886,56677568,500000
2887,56677568,500000
2888,56677568,500000
2889,56677568,500000
2890,56677568,500000
2891,56677568,500000
2892,56677568,500000
2893,56677568,500000
2894,56677568,500000
2895,1775006373,448540
2896,56677568,500000
2897,56677568,500000
2898,56677568,500000
2899,56677568,500000
2900,56677568,500000
2901,19843859352,171500
2902,3464529737,462580
2903,56677568,500000
2904,56677568,500000
2905,56677568,500000
2906,56677568,500000
2907,56677568,500000
2908,56677568,500000
2909,56677568,500000
2910,2336255331,412900
2911,56677568,500000
2912,56677568,500000
2913,56677568,500000
2914,56677568,500000
2915,56677568,500000
2916,56677568,500000
2917,56677568,500000
2918,56677568,500000
2919,56677568,500000
2920,56677568,500000
2921,56677568,500000
2922,56677568,500000
2923,56677568,500000
2924,56677568,500000
2925,56677568,500000
2926,56677568,500000
2927,56677568,500000
2928,56677568,500000
2929,56677568,500000
2930,56677568,500000
2931,56677568,500000
2932,56677568,500000
2933,357442188774,76960
2934,56677568,500000
2935,56677568,500000
2936,56677568,500000
2937,56677568,500000
2938,56677568,500000
2939,56677568,500000
2940,56677568,500000
2941,56677568,500000
2942,56677568,500000
2943,56677568,500000
2944,56677568,500000
2945,56677568,500000
2946,56677568,500000
2947,56677568,500000
2948,56677568,500000
2949,56677568,500000
2950,56677568,500000
2951,56677568,500000
2952,2362763735,475690
2953,2232003059,440330
2954,56677568,500000
2955,56677568,500000
2956,1831564382,412480
2957,56677568,500000
2958,56677568,500000
2959,56677568,500000
2960,56677568,500000
2961,56677568,500000
2962,56677568,500000
2963,56677568,500000
2964,56677568,500000
2965,56677568,500000
2966,56677568,500000
2967,56677568,500000
2968,56677568,500000
2969,2685430088,311940
2970,56677568,500000
2971,56677568,500000
2972,56677568,500000
2973,3991730190,246100
2974,56677568,500000
2975,56677568,500000
2976,56677568,500000
2977,56677568,500000
2978,1922494063,431820
2979,56677568,500000
2980,56677568,500000
2981,56677568,500000
2982,235319914779,100070
2983,56677568,500000
2984,56677568,500000
2985,56677568,500000
2986,521231140795,16060
2987,56677568,500000
2988,56677568,500000
2989,56677568,500000
2990,56677568,500000
2991,56677568,500000
2992,56677568,500000
2993,56677568,500000
2994,56677568,500000
2995,28336220880,189090
2996,56677568,500000
2997,56677568,500000
2998,56677568,500000
2999,37218917376,190920
3000,56677568,500000
3001,56677568,500000
3002,56677568,500000
3003,56677568,500000
3004,56677568,500000
3005,230386880443,63480
3006,56677568,500000
3007,56677568,500000
3008,56677568,500000
3009,56677568,500000
3010,4681735682,317820
3011,56677568,500000
3012,56677568,500000
3013,61345463331,170660
3014,56677568,500000
3015,56677568,500000
3016,56677568,500000
3017,56677568,500000
3018,56677568,500000
3019,56677568,500000
3020,56677568,500000
3021,56677568,500000
3022,56677568,500000
3023,56677568,500000
3024,56677568,500000
3025,56677568,500000
3026,56677568,500000
3027,56677568,500000
3028,56677568,500000
3029,56677568,500000
3030,56677568,500000
3031,56677568,500000
3032,3190706030,431880
3033,56677568,500000
3034,56677568,500000
3035,56677568,500000
3036,56677568,500000
3037,2479265282,423260
3038,56677568,500000
3039,56677568,500000
3040,56677568,500000
3041,56677568,500000
3042,56677568,500000
3043,56677568,500000
3044,56677568,500000
3045,56677568,500000
3046,56677568,500000
3047,56677568,500000
3048,56677568,500000
3049,56677568,500000
3050,56677568,500000
3051,56677568,500000
3052,26246039810,185740
3053,56677568,500000
3054,56677568,500000
3055,30230879132,159680
3056,19993872884,222560
3057,56677568,500000
3058,56677568,500000
3059,56677568,500000
3060,2718181688,336720
3061,56677568,500000
3062,56677568,500000
3063,6169453312,245100
3064,56677568,500000
3065,56677568,500000
3066,56677568,500000
3067,56677568,500000
3068,2899221822,450600
3069,56677568,500000
3070,56677568,500000
3071,56677568,500000
3072,56677568,500000
3073,213537955957,80060
3074,56677568,500000
3075,56677568,500000
3076,4531453395,292540
3077,539685593870,30840
3078,56677568,500000
3079,56677568,500000
3080,56677568,500000
3081,56677568,500000
3082,56677568,500000
3083,56677568,500000
3084,56677568,500000
3085,56677568,500000
3086,56677568,500000
3087,56677568,500000
3088,553577369090,14670
3089,56677568,500000
3090,56677568,500000
3091,56677568,500000
3092,56677568,500000
3093,56677568,500000
3094,56677568,500000
3095,56677568,500000
3096,56677568,500000
3097,56677568,500000
3098,56677568,500000
3099,56677568,500000
3100,56677568,500000
3101,56677568,500000
3102,171960991914,126470
3103,56677568,500000
3104,56677568,500000
3105,56677568,500000
3106,56677568,500000
3107,56677568,500000
3108,56677568,500000
3109,56677568,500000
3110,56677568,500000
3111,56677568,500000
3112,56677568,500000
3113,56677568,500000
3114,57326089030,165300
3115,56677568,500000
3116,56677568,500000
3117,56677568,500000
3118,56677568,500000
3119,56677568,500000
3120,56677568,500000
3121,56677568,500000
3122,56677568,500000
3123,56677568,500000
3124,56677568,500000
3125,2988441153,355780
3126,56677568,500000
3127,56677568,500000
3128,56677568,500000
3129,1878050003,451140
3130,56677568,500000
3131,56677568,500000
3132,56677568,500000
3133,56677568,500000
3134,56677568,500000
3135,56677568,500000
3136,56677568,500000
3137,56677568,500000
3138,3572380169,453340
3139,56677568,500000
3140,56677568,500000
3141,78792578821,152100
3142,56677568,500000
3143,56677568,500000
3144,56677568,500000
3145,56677568,500000
3146,56677568,500000
3147,56677568,500000
3148,56677568,500000
3149,56677568,500000
3150,56677568,500000
3151,56677568,500000
3152,5108184632,297740
3153,56677568,500000
3154,56677568,500000
3155,56677568,500000
3156,56677568,500000
3157,56677568,500000
3158,56677568,500000
3159,11525132939,196000
3160,19689984901,210160
3161,56677568,500000
3162,2176623478,270640
3163,56677568,500000
3164,56677568,500000
3165,56677568,500000
3166,56677568,500000
3167,56677568,500000
3168,2547019402,371300
3169,56677568,500000
3170,56677568,500000
3171,56677568,500000
3172,2099752880,332840
3173,56677568,500000
3174,56677568,500000
3175,3444105896,422360
3176,56677568,500000
3177,2560965542,265600
3178,56677568,500000
3179,56677568,500000
3180,1917273291,460540
3181,175490007221,126540
3182,56677568,500000
3183,56677568,500000
3184,56677568,500000
3185,56677568,500000
3186,56677568,500000
3187,56677568,500000
3188,56677568,500000
3189,56677568,500000
3190,2362394349,445880
3191,56677568,500000
3192,56677568,500000
3193,56677568,500000
3194,46391224592,161630
3195,56677568,500000
3196,56677568,500000
3197,56677568,500000
3198,453543976581,60560
3199,56677568,500000
3200,2788629137,387580
3201,78278219068,155080
3202,56677568,500000
3203,4261845240,382060
3204,56677568,500000
3205,4168356691,302480
3206,56677568,500000
3207,56677568,500000
3208,56677568,500000
3209,435235673587,85160
3210,56677568,500000
3211,56677568,500000
3212,56677568,500000
3213,370048659408,37380
3214,438736443990,88730
3215,5661056473,280540
3216,56677568,500000
3217,4713759350,298040
3218,514216590069,35400
3219,56677568,500000
3220,56677568,500000
3221,56677568,500000
3222,56677568,500000
3223,56677568,500000
3224,56677568,500000
3225,15390311585,237220
3226,56677568,500000
3227,1370953055,341180
3228,56677568,500000
3229,56677568,500000
3230,56677568,500000
3231,56677568,500000
3232,56677568,500000
3233,56677568,500000
3234,56677568,500000
3235,1853985010,366570
3236,56677568,500000
3237,1496475440,394150
3238,56677568,500000
3239,690614558195,28600
3240,56677568,500000
3241,56677568,500000
3242,3475527094,379220
3243,56677568,500000
3244,56677568,500000
3245,4266809517,295580
3246,56677568,500000
3247,56677568,500000
3248,56677568,500000
3249,56677568,500000
3250,3771005678,264920
3251,56677568,500000
3252,56677568,500000
3253,56677568,500000
3254,56677568,500000
3255,56677568,500000
3256,56677568,500000
3257,56677568,500000
3258,680865483371,56120
3259,56677568,500000
3260,56677568,500000
3261,3685750595,439060
3262,265411416962,105240
3263,56677568,500000
3264,56677568,500000
3265,2670342345,308360
3266,2863831348,457060
3267,56677568,500000
3268,56677568,500000
3269,56677568,500000
3270,56677568,500000
3271,56677568,500000
3272,1102517155,443840
3273,2167148956,288660
3274,56677568,500000
3275,56677568,500000
3276,8947837480,252750
3277,56677568,500000
3278,371124214463,83400
3279,56677568,500000
3280,56677568,500000
3281,2202756760,488920
3282,56677568,500000
3283,56677568,500000
3284,56677568,500000
3285,56677568,500000
3286,1534377207,412720
3287,56677568,500000
3288,56677568,500000
3289,56677568,500000
3290,56677568,500000
3291,3197520626,452740
3292,56677568,500000
3293,56677568,500000
3294,56677568,500000
3295,56677568,500000
3296,56677568,500000
3297,17324284415,228680
3298,14851071561,238520
3299,56677568,500000
3300,2696731183,331520
3301,56677568,500000
3302,56677568,500000
3303,56677568,500000
3304,56677568,500000
3305,56677568,500000
3306,56677568,500000
3307,1824364419,472440
3308,56677568,500000
3309,56677568,500000
3310,362141738672,71140
3311,56677568,500000
3312,56677568,500000
3313,56677568,500000
3314,56677568,500000
3315,56677568,500000
3316,3011721060,411360
3317,56677568,500000
3318,56677568,500000
3319,56677568,500000
3320,322928752725,19240
3321,56677568,500000
3322,56677568,500000
3323,56677568,500000
3324,99760114955,129520
3325,56677568,500000
3326,56677568,500000
3327,56677568,500000
3328,56677568,500000
3329,56677568,500000
3330,56677568,500000
3331,56677568,500000
3332,4725885845,289800
3333,56677568,500000
3334,56677568,500000
3335,56677568,500000
3336,1636852328,453280
3337,56677568,500000
3338,2043320110,432260
3339,56677568,500000
3340,56677568,500000
3341,56677568,500000
3342,56677568,500000
3343,56677568,500000
3344,56677568,500000
3345,56677568,500000
3346,56677568,500000
3347,56677568,500000
3348,56677568,500000
3349,56677568,500000
3350,4411425101,379570
3351,56677568,500000
3352,56677568,500000
3353,56677568,500000
3354,56677568,500000
3355,2823626272,403660
3356,56677568,500000
3357,56677568,500000
3358,56677568,500000
3359,56677568,500000
3360,56677568,500000
3361,673461846479,64920
3362,56677568,500000
3363,56677568,500000
3364,56677568,500000
3365,2243399901,469000
3366,56677568,500000
3367,56677568,500000
3368,56677568,500000
3369,56677568,500000
3370,56677568,500000
3371,56677568,500000
3372,56677568,500000
3373,56677568,500000
3374,56677568,500000
3375,56677568,500000
3376,56677568,500000
3377,56677568,500000
3378,56677568,500000
3379,56677568,500000
3380,56677568,500000
3381,56677568,500000
3382,56677568,500000
3383,56677568,500000
3384,56677568,500000
3385,56677568,500000
3386,56677568,500000
3387,56677568,500000
3388,56677568,500000
3389,56677568,500000
3390,56677568,500000
3391,56677568,500000
3392,56677568,500000
3393,56677568,500000
3394,1435326709,400250
3395,56677568,500000
3396,4552054350,316420
3397,56677568,500000
3398,781500959215,28120
3399,410938091151,53020
3400,56677568,500000
3401,56677568,500000
3402,3387308663,271240
3403,56677568,500000
3404,56677568,500000
3405,56677568,500000
3406,56677568,500000
3407,56677568,500000
3408,56677568,500000
3409,56677568,500000
3410,56677568,500000
3411,56677568,500000
3412,56677568,500000
3413,56677568,500000
3414,56677568,500000
3415,56677568,500000
3416,1429500065,375120
3417,56677568,500000
3418,56677568,500000
3419,56677568,500000
3420,56677568,500000
3421,15568946597,167400
3422,56677568,500000
3423,56677568,500000
3424,56677568,500000
3425,3400978304,376260
3426,56677568,500000
3427,56677568,500000
3428,56677568,500000
3429,56677568,500000
3430,56677568,500000
3431,56677568,500000
3432,56677568,500000
3433,56677568,500000
3434,56677568,500000
3435,3691123634,366840
3436,3037057044,355460
3437,3750750944,363760
3438,56677568,500000
3439,56677568,500000
3440,56677568,500000
3441,56677568,500000
3442,56677568,500000
3443,56677568,500000
3444,56677568,500000
3445,24571962101,198450
3446,56677568,500000
3447,560758893543,35820
3448,56677568,500000
3449,56677568,500000
3450,56677568,500000
3451,56677568,500000
3452,3112051454,334440
3453,56677568,500000
3454,56677568,500000
3455,287031930370,93320
3456,56677568,500000
3457,56677568,500000
3458,528179459637,54800
3459,125390521129,127680
3460,56677568,500000
3461,8752284543,250200
3462,56677568,500000
3463,56677568,500000
3464,56677568,500000
3465,937149880339,25400
3466,56677568,500000
3467,56677568,500000
3468,56677568,500000
3469,56677568,500000
3470,1863545984,472620
3471,56677568,500000
3472,31845088705,204370
3473,56677568,500000
3474,56677568,500000
3475,56677568,500000
3476,56677568,500000
3477,856246461120,27800
3478,56677568,500000
3479,56677568,500000
3480,56677568,500000
3481,56677568,500000
3482,56677568,500000
3483,244057809896,82760
3484,2682690777,267120
3485,31697835661,199240
3486,56677568,500000
3487,56677568,500000
3488,56677568,500000
3489,56677568,500000
3490,55062272187,167230
3491,56677568,500000
3492,56677568,500000
3493,687525440038,40980
3494,222013731734,56600
3495,4061903577,244940
3496,56677568,500000
3497,56677568,500000
3498,56677568,500000
3499,56677568,500000
3500,56677568,500000
3501,7978054913,253720
3502,56677568,500000
3503,56677568,500000
3504,56677568,500000
3505,56677568,500000
3506,56677568,500000
3507,56677568,500000
3508,56677568,500000
3509,77615279768,156440
3510,56677568,500000
3511,56677568,500000
3512,2652677336,421280
3513,56677568,500000
3514,56677568,500000
3515,56677568,500000
3516,56677568,500000
3517,56677568,500000
3518,56677568,500000
3519,56677568,500000
3520,71424731401,156500
3521,56677568,500000
3522,56677568,500000
3523,56677568,500000
3524,2125293320,294840
3525,56677568,500000
3526,56677568,500000
3527,247855835388,102320
3528,56677568,500000
3529,56677568,500000
3530,56677568,500000
3531,56677568,500000
3532,56677568,500000
3533,56677568,500000
3534,56677568,500000
3535,56677568,500000
3536,56677568,500000
3537,56677568,500000
3538,74206983653,137620
3539,56677568,500000
3540,56677568,500000
3541,56677568,500000
3542,56677568,500000
3543,56677568,500000
3544,1107021702923,17280
3545,56677568,500000
3546,1299666722,406600
3547,78577452681,162840
3548,56677568,500000
3549,109903532230,104040
3550,56677568,500000
3551,56677568,500000
3552,358383453646,54880
3553,56677568,500000
3554,56677568,500000
3555,56677568,500000
3556,56677568,500000
3557,56677568,500000
3558,56677568,500000
3559,56677568,500000
3560,56677568,500000
3561,1960340437,465640
3562,56677568,500000
3563,56677568,500000
3564,56677568,500000
3565,56677568,500000
3566,56677568,500000
3567,56677568,500000
3568,56677568,500000
3569,56677568,500000
3570,56677568,500000
3571,56677568,500000
3572,56677568,500000
3573,56677568,500000
3574,56677568,500000
3575,2979472639,485240
3576,56677568,500000
3577,390989883953,31660
3578,56677568,500000
3579,56677568,500000
3580,56677568,500000
3581,56677568,500000
3582,56677568,500000
3583,56677568,500000
3584,56677568,500000
3585,13473775371,238060
3586,56677568,500000
3587,56677568,500000
3588,56677568,500000
3589,56677568,500000
3590,56677568,500000
3591,56677568,500000
3592,56677568,500000
3593,56677568,500000
3594,56677568,500000
3595,12958417851,202680
3596,56677568,500000
3597,56677568,500000
3598,56677568,500000
3599,56677568,500000
3600,56677568,500000
3601,1205907115,450560
3602,56677568,500000
3603,2094702766,499400
3604,56677568,500000
3605,56677568,500000
3606,56677568,500000
3607,56677568,500000
3608,56677568,500000
3609,56677568,500000
3610,56677568,500000
3611,56677568,500000
3612,1298902006,414940
3613,1600569613,386890
3614,56677568,500000
3615,3451432248,446740
3616,91435738514,121210
3617,56677568,500000
3618,56677568,500000
3619,56677568,500000
3620,56677568,500000
3621,56677568,500000
3622,56677568,500000
3623,56677568,500000
3624,56677568,500000
3625,56677568,500000
3626,56677568,500000
3627,56677568,500000
3628,56677568,500000
3629,56677568,500000
3630,590104246614,30310
3631,56677568,500000
3632,56677568,500000
3633,56677568,500000
3634,56677568,500000
3635,56677568,500000
3636,56677568,500000
3637,56677568,500000
3638,56677568,500000
3639,56677568,500000
3640,1111364380555,15080
3641,2026912955,475500
3642,459309110496,83980
3643,56677568,500000
3644,56677568,500000
3645,56677568,500000
3646,56677568,500000
3647,56677568,500000
3648,56677568,500000
3649,56677568,500000
3650,56677568,500000
3651,56677568,500000
3652,2078906979,350840
3653,56677568,500000
3654,56677568,500000
3655,56677568,500000
3656,56677568,500000
3657,56677568,500000
3658,56677568,500000
3659,56677568,500000
3660,56677568,500000
3661,42349979864,182360
3662,56677568,500000
3663,56677568,500000
3664,4014597466,297690
3665,1371295101,364120
3666,56677568,500000
3667,56677568,500000
3668,56677568,500000
3669,56677568,500000
3670,56677568,500000
3671,56677568,500000
3672,56677568,500000
3673,56677568,500000
3674,56677568,500000
3675,4569776257,258040
3676,34340266576,182040
3677,56677568,500000
3678,56677568,500000
3679,56677568,500000
3680,56677568,500000
3681,56677568,500000
3682,56677568,500000
3683,56677568,500000
3684,56677568,500000
3685,56677568,500000
3686,56677568,500000
3687,56677568,500000
3688,56677568,500000
3689,56677568,500000
3690,56677568,500000
3691,56677568,500000
3692,56677568,500000
3693,56677568,500000
3694,56677568,500000
3695,3582372553,329300
3696,56677568,500000
3697,56677568,500000
3698,587104245882,55860
3699,56677568,500000
3700,56677568,500000
3701,56677568,500000
3702,56677568,500000
3703,56677568,500000
3704,56677568,500000
3705,56677568,500000
3706,31819432164,182660
3707,56677568,500000
3708,56677568,500000
3709,56677568,500000
3710,56677568,500000
3711,56677568,500000
3712,56677568,500000
3713,56677568,500000
3714,56677568,500000
3715,56677568,500000
3716,56677568,500000
3717,4473305366,267680
3718,56677568,500000
3719,65804372313,138960
3720,56677568,500000
3721,56677568,500000
3722,56677568,500000
3723,17100399413,220080
3724,56677568,500000
3725,56677568,500000
3726,6566564440,254580
3727,56677568,500000
3728,56677568,500000
3729,56677568,500000
3730,56677568,500000
3731,604725782069,49500
3732,56677568,500000
3733,2085318131,427260
3734,56677568,500000
3735,56677568,500000
3736,56677568,500000
3737,56677568,500000
3738,56677568,500000
3739,3222817977,307600
3740,56677568,500000
3741,56677568,500000
3742,56677568,500000
3743,56677568,500000
3744,56677568,500000
3745,131616635986,129490
3746,56677568,500000
3747,56677568,500000
3748,81900205462,154220
3749,56677568,500000
3750,105745226327,136480
3751,56677568,500000
3752,56677568,500000
3753,56677568,500000
3754,56677568,500000
3755,710932948147,45200
3756,56677568,500000
3757,56677568,500000
3758,56677568,500000
3759,56677568,500000
3760,56677568,500000
3761,56677568,500000
3762,3037415264,331080
3763,56677568,500000
3764,56677568,500000
3765,56677568,500000
3766,3782536241,319530
3767,56677568,500000
3768,56677568,500000
3769,25738417937,170920
3770,2469560633,484260
3771,56677568,500000
3772,7812500076,260460
3773,56677568,500000
3774,56677568,500000
3775,56677568,500000
3776,56677568,500000
3777,56677568,500000
3778,56677568,500000
3779,56677568,500000
3780,56677568,500000
3781,56677568,500000
3782,56677568,500000
3783,56677568,500000
3784,56677568,500000
3785,74071896919,143270
3786,56677568,500000
3787,56677568,500000
3788,56677568,500000
3789,56677568,500000
3790,56677568,500000
3791,56677568,500000
3792,56677568,500000
3793,56677568,500000
3794,898121116386,34760
3795,56677568,500000
3796,56677568,500000
3797,56677568,500000
3798,56677568,500000
3799,56677568,500000
3800,56677568,500000
3801,56677568,500000
3802,56677568,500000
3803,56677568,500000
3804,56677568,500000
3805,56677568,500000
3806,56677568,500000
3807,56677568,500000
3808,56677568,500000
3809,56677568,500000
3810,265163710488,97780
3811,56677568,500000
3812,56677568,500000
3813,56677568,500000
3814,56677568,500000
3815,56677568,500000
3816,56677568,500000
3817,56677568,500000
3818,56677568,500000
3819,1333458628,358900
3820,56677568,500000
3821,56677568,500000
3822,56677568,500000
3823,56677568,500000
3824,56677568,500000
3825,56677568,500000
3826,56677568,500000
3827,1630888332,327740
3828,56677568,500000
3829,56677568,500000
3830,56677568,500000
3831,56677568,500000
3832,56677568,500000
3833,56677568,500000
3834,3642788974,328980
3835,56677568,500000
3836,56677568,500000
3837,56677568,500000
3838,56677568,500000
3839,56677568,500000
3840,56677568,500000
3841,56677568,500000
3842,2715423210,315020
3843,130380609666,110840
3844,4439593582,351940
3845,56677568,500000
3846,56677568,500000
3847,56677568,500000
3848,60352362037,158880
3849,56677568,500000
3850,4569776257,258040
3851,56677568,500000
3852,56677568,500000
3853,56677568,500000
3854,56677568,500000
3855,56677568,500000
3856,56677568,500000
3857,56677568,500000
3858,56677568,500000
3859,56677568,500000
3860,56677568,500000
3861,56677568,500000
3862,56677568,500000
3863,56677568,500000
3864,56677568,500000
3865,56677568,500000
3866,56677568,500000
3867,56677568,500000
3868,56677568,500000
3869,56677568,500000
3870,56677568,500000
3871,6818001543,241120
3872,56677568,500000
3873,56677568,500000
3874,56677568,500000
3875,56677568,500000
3876,56677568,500000
3877,56677568,500000
3878,2954891848,379340
3879,56677568,500000
3880,56677568,500000
3881,56677568,500000
3882,56677568,500000
3883,56677568,500000
3884,21668023228,162020
3885,56677568,500000
3886,56677568,500000
3887,63129410803,114400
3888,56677568,500000
3889,56677568,500000
3890,6025319418,256900
3891,56677568,500000
3892,56677568,500000
3893,56677568,500000
3894,56677568,500000
3895,1048996560823,10600
3896,56677568,500000
3897,56677568,500000
3898,56677568,500000
3899,56677568,500000
3900,10013803474,249600
3901,56677568,500000
3902,56677568,500000
3903,56677568,500000
3904,56677568,500000
3905,56677568,500000
3906,880957984148,39060
3907,56677568,500000
3908,56677568,500000
3909,56677568,500000
3910,56677568,500000
3911,56677568,500000
3912,114826480158,136180
3913,56677568,500000
3914,9957682239,219740
3915,56677568,500000
3916,1795184671,358700
3917,56677568,500000
3918,5797695642,301020
3919,56677568,500000
3920,56677568,500000
3921,56677568,500000
3922,56677568,500000
3923,7480745047,247120
3924,56677568,500000
3925,56677568,500000
3926,56677568,500000
3927,3604732591,446360
3928,3599455351,441280
3929,56677568,500000
3930,56677568,500000
3931,56677568,500000
3932,56677568,500000
3933,56677568,500000
3934,56677568,500000
3935,56677568,500000
3936,56677568,500000
3937,56677568,500000
3938,56677568,500000
3939,56677568,500000
3940,56677568,500000
3941,56677568,500000
3942,56677568,500000
3943,56677568,500000
3944,56677568,500000
3945,56677568,500000
3946,56677568,500000
3947,56677568,500000
3948,41247230765,142510
3949,56677568,500000
3950,22822735325,169000
3951,8039649619,266240
3952,56677568,500000
3953,56677568,500000
3954,185297842671,108320
3955,56677568,500000
3956,56677568,500000
3957,56677568,500000
3958,5742724244,253180
3959,2217411911,452920
3960,56677568,500000
3961,56677568,500000
3962,1031672108,405800
3963,56677568,500000
3964,26178109392,174980
3965,56677568,500000
3966,56677568,500000
3967,56677568,500000
3968,56677568,500000
3969,56677568,500000
3970,24185766076,162580
3971,56677568,500000
3972,56677568,500000
3973,56677568,500000
3974,56677568,500000
3975,56677568,500000
3976,56677568,500000
3977,3375994376,360960
3978,56677568,500000
3979,56677568,500000
3980,56677568,500000
3981,56677568,500000
3982,56677568,500000
3983,56677568,500000
3984,56677568,500000
3985,56677568,500000
3986,56677568,500000
3987,35272547241,186450
3988,56677568,500000
3989,56677568,500000
3990,56677568,500000
3991,56677568,500000
3992,56677568,500000
3993,56677568,500000
3994,56677568,500000
3995,56677568,500000
3996,56677568,500000
3997,56677568,500000
3998,56677568,500000
3999,56677568,500000
4000,56677568,500000
4001,845230281344,50580
4002,56677568,500000
4003,56677568,500000
4004,56677568,500000
4005,56677568,500000
4006,56677568,500000
4007,38290659330,188140
4008,56677568,500000
4009,70705253402,118190
4010,56677568,500000
4011,56677568,500000
4012,56677568,500000
4013,174526202428,91420
4014,56677568,500000
4015,56677568,500000
4016,56677568,500000
4017,56677568,500000
4018,38809084273,147420
4019,2738427398,377820
4020,56677568,500000
4021,56677568,500000
4022,56677568,500000
4023,56677568,500000
4024,56677568,500000
4025,56677568,500000
4026,56677568,500000
4027,56677568,500000
4028,88300178307,150200
4029,56677568,500000
4030,56677568,500000
4031,56677568,500000
4032,56677568,500000
4033,841165714,348980
4034,56677568,500000
4035,56677568,500000
4036,56677568,500000
4037,4185907581,351430
4038,3075575915,269160
4039,56677568,500000
4040,4016190983,356200
4041,56677568,500000
4042,56677568,500000
4043,56677568,500000
4044,56677568,500000
4045,40544363073,184320
4046,56677568,500000
4047,56677568,500000
4048,56677568,500000
4049,56677568,500000
4050,758926408,485740
4051,56677568,500000
4052,56677568,500000
4053,56677568,500000
4054,56677568,500000
4055,56677568,500000
4056,9302168796,248940
4057,56677568,500000
4058,56677568,500000
4059,56677568,500000
4060,1961290963,330950
4061,56677568,500000
4062,56677568,500000
4063,56677568,500000
4064,56677568,500000
4065,56677568,500000
4066,1919911877,305540
4067,56677568,500000
4068,4661938274,322680
4069,56677568,500000
4070,56677568,500000
4071,56677568,500000
4072,56677568,500000
4073,56677568,500000
4074,433936214196,82620
4075,56677568,500000
4076,142016418915,97840
4077,56677568,500000
4078,56677568,500000
4079,56677568,500000
4080,56677568,500000
4081,56677568,500000
4082,56677568,500000
4083,1907875869,496530
4084,56677568,500000
4085,2585647118,434600
4086,56677568,500000
4087,56677568,500000
4088,56677568,500000
4089,56677568,500000
4090,58236150271,171480
4091,56677568,500000
4092,56677568,500000
4093,56677568,500000
4094,56677568,500000
4095,56677568,500000
4096,56677568,500000
4097,56677568,500000
4098,6639865822,226720
4099,56677568,500000
4100,96194287899,141040
4101,56677568,500000
4102,56677568,500000
4103,56677568,500000
4104,56677568,500000
4105,56677568,500000
4106,56677568,500000
4107,56677568,500000
4108,56677568,500000
4109,56677568,500000
4110,56677568,500000
4111,56677568,500000
4112,56677568,500000
4113,56677568,500000
4114,56677568,500000
4115,56677568,500000
4116,56677568,500000
4117,56677568,500000
4118,56677568,500000
4119,56677568,500000
4120,56677568,500000
4121,56677568,500000
4122,56677568,500000
4123,56677568,500000
4124,56677568,500000
4125,56677568,500000
4126,56677568,500000
4127,50343095744,162160
4128,56677568,500000
4129,56677568,500000
4130,56677568,500000
4131,123980208456,115450
4132,56677568,500000
4133,56677568,500000
4134,56677568,500000
4135,56677568,500000
4136,56677568,500000
4137,56677568,500000
4138,56677568,500000
4139,56677568,500000
4140,56677568,500000
4141,56677568,500000
4142,56677568,500000
4143,56677568,500000
4144,56677568,500000
4145,56677568,500000
4146,56677568,500000
4147,56677568,500000
4148,56677568,500000
4149,56677568,500000
4150,56677568,500000
4151,56677568,500000
4152,56677568,500000
4153,56677568,500000
4154,56677568,500000
4155,56677568,500000
4156,56677568,500000
4157,56677568,500000
4158,56677568,500000
4159,56677568,500000
4160,56677568,500000
4161,56677568,500000
4162,56677568,500000
4163,29591348212,188000
4164,56677568,500000
4165,56677568,500000
4166,56677568,500000
4167,56677568,500000
4168,56677568,500000
4169,35530258580,188720
4170,2596975836,284500
4171,3960843067,319600
4172,56677568,500000
4173,56677568,500000
4174,56677568,500000
4175,56677568,500000
4176,11899122684,238970
4177,56677568,500000
4178,316687227524,36790
4179,56677568,500000
4180,56677568,500000
4181,56677568,500000
4182,56677568,500000
4183,22275672040,216600
4184,56677568,500000
4185,56677568,500000
4186,56677568,500000
4187,56677568,500000
4188,56028826439,172240
4189,56677568,500000
4190,56677568,500000
4191,2736481693,494630
4192,56677568,500000
4193,56677568,500000
4194,56677568,500000
4195,1703926199,349960
4196,56677568,500000
4197,4021384028,272700
4198,3701539909,358240
4199,56677568,500000
4200,56677568,500000
4201,56677568,500000
4202,56677568,500000
4203,56677568,500000
4204,56677568,500000
4205,150737837598,91000
4206,56677568,500000
4207,56677568,500000
4208,56677568,500000
4209,56677568,500000
4210,56677568,500000
4211,56677568,500000
