4009,1,400
4010,1,208280
4011,1,0
4012,1,0
4013,1,0
4014,1,0
4015,1,300
4016,1,0
4017,1,500000
4018,1,80
4019,1,0
4020,1,181930
4021,1,880
4022,1,0
4023,1,0
4024,1,0
4025,1,0
4026,1,0
4027,1,0
4028,1,0
4029,1,120
4030,1,0
4031,1,0
4032,1,0
4033,1,0
4034,1,0
4035,1,0
4036,1,0
4037,1,1200
4038,1,0
4039,1,5120
4040,1,0
4041,1,0
4042,1,0
4043,1,400
4044,1,200
4045,1,0
4046,1,200
4047,1,0
4048,1,21580
4049,1,0
4050,1,0
4051,1,120
4052,1,0
4053,1,0
4054,1,0
4055,1,0
4056,1,1600
4057,1,500000
4058,1,0
4059,1,0
4060,1,0
4061,1,0
4062,1,0
4063,1,0
4064,1,40
4065,1,640
4066,1,0
4067,1,0
4068,1,0
4069,1,0
4070,1,320
4071,1,0
4072,1,0
4073,1,0
4074,1,0
4075,1,0
4076,1,0
4077,1,0
4078,1,200
4079,1,0
4080,1,7680
4081,1,0
4082,1,800
4083,1,0
4084,1,0
4085,1,0
4086,1,0
4087,1,210
4088,1,1760
4089,1,1390
4090,1,0
4091,1,0
4092,1,0
4093,1,300
4094,1,0
4095,1,117800
4096,1,0
4097,1,1080
4098,1,0
4099,1,4000
4100,1,160
4101,1,0
4102,1,0
4103,1,0
4104,1,0
4105,1,3200
4106,1,0
4107,1,0
4108,1,0
4109,1,159040
4110,1,0
4111,1,0
4112,1,0
4113,1,400
4114,1,3600
4115,1,0
4116,1,0
4117,1,0
4118,1,0
4119,1,0
4120,1,0
4121,1,0
4122,1,0
4123,1,0
4124,1,0
4125,1,0
4126,1,0
4127,1,960
4128,1,160
4129,1,120
4130,1,2000
4131,1,0
4132,1,5760
4133,1,0
4134,1,600
4135,1,0
4136,1,0
4137,1,0
4138,1,0
4139,1,1600
4140,1,0
4141,1,0
4142,1,0
4143,1,0
4144,1,0
4145,1,250480
4146,1,0
4147,1,0
4148,1,80
4149,1,500000
4150,1,0
4151,1,0
4152,1,228590
4153,1,0
4154,1,0
4155,1,1200
4156,1,0
4157,1,0
4158,1,0
4159,1,0
4160,1,0
4161,1,0
4162,1,0
4163,1,0
4164,1,0
4165,1,0
4166,1,5120
4167,1,0
4168,1,500000
4169,1,145360
4170,1,0
4171,1,49440
4172,1,0
4173,1,0
4174,1,0
4175,1,0
4176,1,0
4177,1,720
4178,1,0
4179,1,80
4180,1,80
4181,1,0
4182,1,0
4183,1,1760
4184,1,0
4185,1,0
4186,1,0
4187,1,1500
4188,1,87120
4189,1,1200
4190,1,0
4191,1,500000
4192,1,99260
4193,1,376360
4194,1,0
4195,1,0
4196,1,0
4197,1,0
4198,1,0
4199,1,0
4200,1,0
4201,1,440
4202,1,361720
4203,1,4320
4204,1,120
4205,1,3000
4206,1,0
4207,1,520
4208,1,0
4209,1,0
4210,1,0
4211,1,0
4212,1,422820
4213,1,1800
4214,1,1760
4215,1,0
4216,1,0
4217,1,449800
4218,1,80
4219,1,56340
4220,1,0
4221,1,4800
4222,1,0
4223,1,2400
4224,1,40
4225,1,0
4226,1,400
4227,1,0
4228,1,1840
4229,1,320
4230,1,0
4231,1,0
4232,1,0
4233,1,240
4234,1,0
4235,1,120
4236,1,0
4237,1,400
4238,1,10240
4239,1,800
4240,1,0
4241,1,1200
4242,1,200
4243,1,1920
4244,1,0
4245,1,0
4246,1,0
4247,1,0
4248,1,0
4249,1,0
4250,1,0
4251,1,0
4252,1,50980
4253,1,0
4254,1,0
4255,1,460
4256,1,305880
4257,1,0
4258,1,0
4259,1,0
4260,1,500000
4261,1,640
4262,1,2400
4263,1,0
4264,1,78700
4265,1,0
4266,1,500000
4267,1,2400
4268,1,0
4269,1,0
4270,1,0
4271,1,181460
4272,1,300
4273,1,0
4274,1,0
4275,1,240
4276,1,0
4277,1,0
4278,1,0
4279,1,2800
4280,1,0
4281,1,0
4282,1,0
4283,1,240
4284,1,1540
4285,1,0
4286,1,0
4287,1,0
4288,1,0
4289,1,0
4290,1,0
4291,1,0
4292,1,0
4293,1,0
4294,1,600
4295,1,40
4296,1,60
4297,1,0
4298,1,0
4299,1,0
4300,1,120
4301,1,0
4302,1,0
4303,1,0
4304,1,0
4305,1,0
4306,1,0
4307,1,0
4308,1,120
4309,1,0
4310,1,0
4311,1,80
4312,1,80
4313,1,0
4314,1,0
4315,1,0
4316,1,40
4317,1,1080
4318,1,0
4319,1,0
4320,1,0
4321,1,400
4322,1,0
4323,1,0
4324,1,500000
4325,1,6400
4326,1,0
4327,1,0
4328,1,0
4329,1,0
4330,1,3300
4331,1,0
4332,1,0
4333,1,0
4334,1,0
4335,1,160
4336,1,80
4337,1,0
4338,1,0
4339,1,0
4340,1,0
4341,1,93820
4342,1,0
4343,1,80
4344,1,78950
4345,1,0
4346,1,0
4347,1,10240
4348,1,0
4349,1,0
4350,1,0
4351,1,0
4352,1,1000
4353,1,160
4354,1,0
4355,1,0
4356,1,0
4357,1,0
4358,1,0
4359,1,0
4360,1,2000
4361,1,0
4362,1,0
4363,1,0
4364,1,0
4365,1,0
4366,1,0
4367,1,0
4368,1,120
4369,1,5240
4370,1,0
4371,1,0
4372,1,0
4373,1,60
4374,1,960
4375,1,23600
4376,1,0
4377,1,0
4378,1,51920
4379,1,2400
4380,1,0
4381,1,7200
4382,1,0
4383,1,0
4384,1,0
4385,1,0
4386,1,790
4387,1,0
4388,1,0
4389,1,0
4390,1,8400
4391,1,0
4392,1,0
4393,1,0
4394,1,400
4395,1,286160
4396,1,0
4397,1,160960
4398,1,500
4399,1,450
4400,1,0
4401,1,400
4402,1,0
4403,1,0
4404,1,0
4405,1,4080
4406,1,0
4407,1,0
4408,1,2400
4409,1,0
4410,1,0
4411,1,0
4412,1,6720
4413,1,0
4414,1,0
4415,1,0
4416,1,600
4417,1,0
4418,1,0
4419,1,0
4420,1,0
4421,1,0
4422,1,0
4423,1,498160
4424,1,0
4425,1,0
4426,1,0
4427,1,1260
4428,1,0
4429,1,0
4430,1,0
4431,1,0
4432,1,0
4433,1,141620
4434,1,300
4435,1,0
4436,1,414600
4437,1,0
4438,1,0
4439,1,19360
4440,1,0
4441,1,0
4442,1,0
4443,1,360
4444,1,0
4445,1,34000
4446,1,0
4447,1,40
4448,1,0
4449,1,40000
4450,1,5120
4451,1,0
4452,1,0
4453,1,540
4454,1,0
4455,1,0
4456,1,3240
4457,1,160
4458,1,500000
4459,1,400
4460,1,3700
4461,1,0
4462,1,500000
4463,1,0
4464,1,0
4465,1,0
4466,1,0
4467,1,1200
4468,1,0
4469,1,0
4470,1,0
4471,1,3840
4472,1,0
4473,1,0
4474,1,0
4475,1,0
4476,1,320
4477,1,200
4478,1,160
4479,1,0
4480,1,0
4481,1,0
4482,1,1200
4483,1,0
4484,1,0
4485,1,0
4486,1,500000
4487,1,255760
4488,1,0
4489,1,0
4490,1,0
4491,1,4320
4492,1,400
4493,1,0
4494,1,2400
4495,1,129880
4496,1,0
4497,1,0
4498,1,0
4499,1,0
4500,1,600
4501,1,0
4502,1,0
4503,1,0
4504,1,160
4505,1,320
4506,1,500000
4507,1,0
4508,1,1280
4509,1,5000
4510,1,0
4511,1,0
4512,1,60
4513,1,0
4514,1,7000
4515,1,0
4516,1,500000
4517,1,75600
4518,1,0
4519,1,120
4520,1,2560
4521,1,20440
4522,1,0
4523,1,1560
4524,1,200
4525,1,96600
4526,1,520
4527,1,120
4528,1,0
4529,1,0
4530,1,0
4531,1,0
4532,1,0
4533,1,0
4534,1,19240
4535,1,57340
4536,1,0
4537,1,0
4538,1,0
4539,1,0
4540,1,0
4541,1,0
4542,1,0
4543,1,400
4544,1,0
4545,1,0
4546,1,0
4547,1,5920
4548,1,0
4549,1,120
4550,1,0
4551,1,0
4552,1,0
4553,1,0
4554,1,500000
4555,1,500000
4556,1,0
4557,1,0
4558,1,2400
4559,1,0
4560,1,160
4561,1,0
4562,1,0
4563,1,320
4564,1,0
4565,1,12000
4566,1,0
4567,1,500000
4568,1,11520
4569,1,0
4570,1,0
4571,1,0
4572,1,1200
4573,1,0
4574,1,0
4575,1,0
4576,1,760
4577,1,10560
4578,1,225510
4579,1,0
4580,1,25560
4581,1,160
4582,1,0
4583,1,400
4584,1,320
4585,1,480
4586,1,120
4587,1,0
4588,1,160
4589,1,0
4590,1,0
4591,1,0
4592,1,0
4593,1,560
4594,1,2400
4595,1,385940
4596,1,0
4597,1,0
4598,1,740
4599,1,500000
4600,1,0
4601,1,0
4602,1,0
4603,1,240
4604,1,160
4605,1,660
4606,1,1920
4607,1,0
4608,1,0
4609,1,0
4610,1,0
4611,1,120
4612,1,0
4613,1,0
4614,1,1040
4615,1,2400
4616,1,0
4617,1,600
4618,1,0
4619,1,0
4620,1,80
4621,1,0
4622,1,14400
4623,1,0
4624,1,0
4625,1,0
4626,1,2560
4627,1,0
4628,1,0
4629,1,0
4630,1,0
4631,1,500000
4632,1,0
4633,1,480
4634,1,1040
4635,1,0
4636,1,100
4637,1,3840
4638,1,0
4639,1,0
4640,1,2520
4641,1,0
4642,1,0
4643,1,0
4644,1,2560
4645,1,1120
4646,1,0
4647,1,1200
4648,1,0
4649,1,2000
4650,1,0
4651,1,41940
4652,1,100
4653,1,0
4654,1,0
4655,1,0
4656,1,0
4657,1,0
4658,1,0
4659,1,3200
4660,1,0
4661,1,0
4662,1,0
4663,1,0
4664,1,0
4665,1,500000
4666,1,0
4667,1,0
4668,1,0
4669,1,600
4670,1,0
4671,1,0
4672,1,0
4673,1,5600
4674,1,1200
4675,1,0
4676,1,0
4677,1,0
4678,1,0
4679,1,0
4680,1,10240
4681,1,8280
4682,1,0
4683,1,0
4684,1,18000
4685,1,0
4686,1,0
4687,1,167710
4688,1,0
4689,1,320
4690,1,0
4691,1,0
4692,1,0
4693,1,2400
4694,1,400
4695,1,400
4696,1,0
4697,1,0
4698,1,0
4699,1,0
4700,1,187140
4701,1,200460
4702,1,40
4703,1,0
4704,1,0
4705,1,0
4706,1,4800
4707,1,0
4708,1,0
4709,1,0
4710,1,76060
4711,1,15360
4712,1,1300
4713,1,0
4714,1,0
4715,1,1400
4716,1,0
4717,1,1220
4718,1,0
4719,1,1920
4720,1,144160
4721,1,1200
4722,1,0
4723,1,320
4724,1,5760
4725,1,0
4726,1,0
4727,1,500000
4728,1,66420
4729,1,171500
4730,1,0
4731,1,0
4732,1,0
4733,1,3840
4734,1,2240
4735,1,0
4736,1,0
4737,1,0
4738,1,40
4739,1,0
4740,1,500000
4741,1,0
4742,1,1600
4743,1,160
4744,1,0
4745,1,0
4746,1,0
4747,1,0
4748,1,0
4749,1,0
4750,1,0
4751,1,0
4752,1,0
4753,1,362260
4754,1,71250
4755,1,0
4756,1,13800
4757,1,1920
4758,1,480
4759,1,3800
4760,1,179920
4761,1,0
4762,1,0
4763,1,0
4764,1,0
4765,1,0
4766,1,169300
4767,1,0
4768,1,3460
4769,1,320
4770,1,300
4771,1,264460
4772,1,500000
4773,1,0
4774,1,160
4775,1,0
4776,1,800
4777,1,0
4778,1,0
4779,1,0
4780,1,0
4781,1,0
4782,1,192100
4783,1,1200
4784,1,160
4785,1,200
4786,1,136160
4787,1,3600
4788,1,7680
4789,1,0
4790,1,60
4791,1,0
4792,1,0
4793,1,0
4794,1,200
4795,1,0
4796,1,231340
4797,1,0
4798,1,20
4799,1,0
4800,1,920
4801,1,0
4802,1,0
4803,1,0
4804,1,0
4805,1,0
4806,1,0
4807,1,0
4808,1,0
4809,1,800
4810,1,285210
4811,1,60
4812,1,0
4813,1,0
4814,1,500000
4815,1,160
4816,1,0
4817,1,0
4818,1,80
4819,1,80
4820,1,3600
4821,1,5120
4822,1,0
4823,1,0
4824,1,0
4825,1,274660
4826,1,0
4827,1,0
4828,1,0
4829,1,0
4830,1,0
4831,1,0
4832,1,0
4833,1,0
4834,1,279520
4835,1,0
4836,1,0
4837,1,480
4838,1,0
4839,1,0
4840,1,0
4841,1,0
4842,1,0
4843,1,0
4844,1,251960
4845,1,640
4846,1,220
4847,1,160
4848,1,0
4849,1,1600
4850,1,6400
4851,1,0
4852,1,0
4853,1,0
4854,1,0
4855,1,0
4856,1,0
4857,1,0
4858,1,0
4859,1,255000
4860,1,151280
4861,1,0
4862,1,0
4863,1,0
4864,1,0
4865,1,0
4866,1,37320
4867,1,87520
4868,1,0
4869,1,880
4870,1,0
4871,1,640
4872,1,0
4873,1,0
4874,1,0
4875,1,0
4876,1,29660
4877,1,0
4878,1,11520
4879,1,200
4880,1,45040
4881,1,0
4882,1,0
4883,1,7680
4884,1,0
4885,1,0
4886,1,0
4887,1,0
4888,1,0
4889,1,0
4890,1,0
4891,1,0
4892,1,500000
4893,1,0
4894,1,0
4895,1,0
4896,1,0
4897,1,3840
4898,1,0
4899,1,600
4900,1,0
4901,1,8000
4902,1,160
4903,1,0
4904,1,0
4905,1,1200
4906,1,320
4907,1,0
4908,1,0
4909,1,0
4910,1,9560
4911,1,0
4912,1,2560
4913,1,0
4914,1,520
4915,1,0
4916,1,465380
4917,1,0
4918,1,0
4919,1,0
4920,1,0
4921,1,320
4922,1,0
4923,1,88090
4924,1,0
4925,1,0
4926,1,0
4927,1,0
4928,1,0
4929,1,0
4930,1,80
4931,1,160
4932,1,0
4933,1,0
4934,1,200
4935,1,0
4936,1,1240
4937,1,800
4938,1,0
4939,1,1440
4940,1,900
4941,1,0
4942,1,0
4943,1,0
4944,1,0
4945,1,0
4946,1,0
4947,1,0
4948,1,0
4949,1,320
4950,1,0
4951,1,0
4952,1,0
4953,1,400
4954,1,0
4955,1,0
4956,1,0
4957,1,2400
4958,1,0
4959,1,0
4960,1,1920
4961,1,0
4962,1,0
4963,1,320
4964,1,280280
4965,1,240
4966,1,0
4967,1,135700
4968,1,0
4969,1,0
4970,1,0
4971,1,2720
4972,1,2400
4973,1,320
4974,1,0
4975,1,0
4976,1,240
4977,1,1800
4978,1,4000
4979,1,0
4980,1,160
4981,1,0
4982,1,1280
4983,1,0
4984,1,0
4985,1,0
4986,1,0
4987,1,120
4988,1,11520
4989,1,0
4990,1,0
4991,1,0
4992,1,0
4993,1,0
4994,1,14480
4995,1,0
4996,1,7840
4997,1,1500
4998,1,760
4999,1,0
5000,1,0
